timestamp,open,high,low,close,volume
2025-12-04 01:00:00,0.025255,0.025281,0.025212,0.025212,189209.0
2025-12-04 01:01:00,0.025213,0.025213,0.02517,0.025208,105706.0
2025-12-04 01:02:00,0.025199,0.025221,0.025186,0.025215,143550.0
2025-12-04 01:03:00,0.025207,0.025226,0.025161,0.025162,219006.0
2025-12-04 01:04:00,0.02516,0.025208,0.025154,0.025204,159019.0
2025-12-04 01:05:00,0.025207,0.02524,0.025182,0.02524,155450.0
2025-12-04 01:06:00,0.02524,0.025279,0.02524,0.025257,71119.0
2025-12-04 01:07:00,0.025259,0.025263,0.025225,0.025225,31769.0
2025-12-04 01:08:00,0.025224,0.02523,0.025217,0.025226,51390.0
2025-12-04 01:09:00,0.025226,0.025226,0.025215,0.025221,45637.0
2025-12-04 01:10:00,0.025222,0.025311,0.02522,0.025308,175364.0
2025-12-04 01:11:00,0.025311,0.025363,0.025308,0.025312,393000.0
2025-12-04 01:12:00,0.025315,0.025324,0.025262,0.025287,149331.0
2025-12-04 01:13:00,0.025282,0.025282,0.02525,0.025267,74829.0
2025-12-04 01:14:00,0.025262,0.025262,0.025213,0.025216,57971.0
2025-12-04 01:15:00,0.025214,0.025228,0.025207,0.025226,32746.0
2025-12-04 01:16:00,0.025226,0.025294,0.025226,0.025238,368338.0
2025-12-04 01:17:00,0.025238,0.025238,0.025199,0.025201,92499.0
2025-12-04 01:18:00,0.0252,0.0252,0.025107,0.025134,175534.0
2025-12-04 01:19:00,0.02513,0.02513,0.025054,0.025054,80464.0
2025-12-04 01:20:00,0.025054,0.025089,0.025047,0.025077,130703.0
2025-12-04 01:21:00,0.025077,0.025077,0.025062,0.025062,17699.0
2025-12-04 01:22:00,0.025061,0.025088,0.025061,0.02507,36451.0
2025-12-04 01:23:00,0.025069,0.025095,0.025069,0.025088,37795.0
2025-12-04 01:24:00,0.025087,0.025202,0.02502,0.025141,2312563.0
2025-12-04 01:25:00,0.025136,0.025136,0.025114,0.025116,58038.0
2025-12-04 01:26:00,0.025119,0.025119,0.025081,0.025081,86219.0
2025-12-04 01:27:00,0.02508,0.025112,0.02506,0.025069,102059.0
2025-12-04 01:28:00,0.025069,0.025071,0.025017,0.025017,63593.0
2025-12-04 01:29:00,0.025016,0.025016,0.024959,0.024988,223882.0
2025-12-04 01:30:00,0.024984,0.024984,0.024973,0.02498,55647.0
2025-12-04 01:31:00,0.024979,0.024979,0.024939,0.024952,72484.0
2025-12-04 01:32:00,0.024948,0.024948,0.024925,0.024935,93214.0
2025-12-04 01:33:00,0.024934,0.024975,0.024928,0.024975,92877.0
2025-12-04 01:34:00,0.024976,0.024976,0.024969,0.024969,13424.0
2025-12-04 01:35:00,0.02497,0.02497,0.024969,0.024969,12704.0
2025-12-04 01:36:00,0.02497,0.024975,0.024966,0.024975,18932.0
2025-12-04 01:37:00,0.024976,0.025004,0.024971,0.025,67993.0
2025-12-04 01:38:00,0.025005,0.025005,0.024978,0.02499,22165.0
2025-12-04 01:39:00,0.02499,0.025013,0.024987,0.025002,49838.0
2025-12-04 01:40:00,0.025002,0.025002,0.024985,0.024992,31026.0
2025-12-04 01:41:00,0.024992,0.024992,0.024952,0.024956,170967.0
